start_time,match_id,account_id,player_slot,is_radiant,team_id,win,fantasy_role,prev_match_time,rest_days,matches_last_7_days
2026-08-05 11:22:40+00:00,8930387649,480412663,1,True,8255888,False,4.0,2026-08-05 10:23:40+00:00,0.04097222222222222,15.0
2026-08-05 11:22:40+00:00,8930387649,165564598,2,True,8255888,False,1.0,2026-08-05 10:23:40+00:00,0.04097222222222222,15.0
2026-08-05 14:19:06+00:00,8930664368,331855530,132,False,10182357,False,1.0,2026-08-05 13:15:52+00:00,0.043912037037037034,16.0
2026-08-05 14:55:22+00:00,8930736914,157989498,131,False,10207983,True,2.0,2026-08-05 13:45:07+00:00,0.04878472222222222,14.0
2026-08-05 14:55:22+00:00,8930736914,154715080,129,False,10207983,True,0.0,2026-08-05 13:45:07+00:00,0.04878472222222222,14.0
2026-08-05 14:55:22+00:00,8930736914,903184860,4,True,10208034,False,0.0,2026-08-05 13:45:07+00:00,0.04878472222222222,14.0
2026-08-05 19:53:46+00:00,8931183918,898455820,2,True,9247354,False,0.0,2026-08-05 18:53:48+00:00,0.04164351851851852,14.0
2026-08-05 19:53:46+00:00,8931183918,152962063,132,False,2163,True,1.0,2026-08-05 18:53:48+00:00,0.04164351851851852,15.0
2026-08-05 19:53:46+00:00,8931183918,77490514,131,False,2163,True,2.0,2026-08-05 18:53:48+00:00,0.04164351851851852,15.0
2026-08-05 19:53:46+00:00,8931183918,25907144,4,True,9247354,False,2.0,2026-08-05 18:53:48+00:00,0.04164351851851852,14.0
2026-08-05 19:53:46+00:00,8931183918,201358612,130,False,2163,True,4.0,2026-08-05 18:53:48+00:00,0.04164351851851852,15.0
2026-08-05 19:53:46+00:00,8931183918,16497807,128,False,2163,True,2.0,2026-08-05 18:53:48+00:00,0.04164351851851852,15.0
2026-08-05 19:53:46+00:00,8931183918,97590558,129,False,2163,True,1.0,2026-08-05 18:53:48+00:00,0.04164351851851852,15.0
2026-08-07 10:27:21+00:00,8933453728,146383297,131,False,10001885,False,2.0,2026-08-07 09:17:19+00:00,0.04863425925925926,7.0
2026-08-07 19:18:57+00:00,8934279386,219755398,131,False,10201538,False,2.0,2026-08-07 18:19:50+00:00,0.04105324074074074,3.0
2026-08-07 19:18:57+00:00,8934279386,210167497,128,False,10201538,False,,2026-08-07 18:19:50+00:00,0.04105324074074074,1.0
2026-08-08 16:31:07+00:00,8935755968,155370747,2,True,10201538,False,,2026-08-08 15:13:37+00:00,0.05381944444444445,5.0
2026-08-08 19:13:12+00:00,8936009381,103162342,131,False,10201538,False,1.0,2026-08-08 18:09:25+00:00,0.04429398148148148,7.0
2026-08-08 19:13:12+00:00,8936009381,352623024,2,True,10108655,True,3.0,2026-08-08 18:09:25+00:00,0.04429398148148148,1.0
2026-08-08 19:13:12+00:00,8936009381,1232481380,132,False,10201538,False,,2026-08-08 18:09:25+00:00,0.04429398148148148,3.0
2026-08-08 19:13:12+00:00,8936009381,117089283,3,True,10108655,True,2.0,2026-08-08 18:09:25+00:00,0.04429398148148148,1.0
2026-08-08 19:13:12+00:00,8936009381,399920568,0,True,10108655,True,1.0,2026-08-08 18:09:25+00:00,0.04429398148148148,1.0
2026-08-08 19:13:12+00:00,8936009381,287279252,129,False,10201538,False,0.0,2026-08-08 18:09:25+00:00,0.04429398148148148,1.0
2026-08-08 19:13:12+00:00,8936009381,111440116,128,False,10201538,False,,2026-08-08 18:09:25+00:00,0.04429398148148148,3.0
2026-08-08 19:13:12+00:00,8936009381,392385140,4,True,10108655,True,2.0,2026-08-08 18:09:25+00:00,0.04429398148148148,1.0
2026-08-08 19:13:12+00:00,8936009381,383867949,1,True,10108655,True,0.0,2026-08-08 18:09:25+00:00,0.04429398148148148,1.0
2026-08-08 19:13:12+00:00,8936009381,178366364,130,False,10201538,False,,2026-08-08 18:09:25+00:00,0.04429398148148148,3.0
2026-08-10 09:58:24+00:00,8938565057,103812784,4,True,9338413,True,,2026-08-10 09:08:31+00:00,0.0346412037037037,1.0
2026-08-10 11:02:11+00:00,8938634026,307173570,0,True,55,False,,2026-08-10 09:58:24+00:00,0.04429398148148148,12.0
2026-08-10 11:02:11+00:00,8938634026,858106446,1,True,55,False,0.0,2026-08-10 09:58:24+00:00,0.04429398148148148,12.0
2026-08-10 13:26:27+00:00,8938855404,193884241,132,False,10047709,False,2.0,2026-08-10 12:10:45+00:00,0.052569444444444446,8.0
2026-08-10 13:26:27+00:00,8938855404,170809075,131,False,10047709,False,,2026-08-10 12:10:45+00:00,0.052569444444444446,8.0
2026-08-11 14:10:08+00:00,8940487898,140288368,4,True,9338413,False,2.0,2026-08-11 12:58:34+00:00,0.049699074074074076,5.0
2026-08-11 14:10:08+00:00,8940487898,127617979,0,True,9338413,False,1.0,2026-08-11 12:58:34+00:00,0.049699074074074076,7.0
2026-08-11 14:10:08+00:00,8940487898,181267255,3,True,9338413,False,2.0,2026-08-11 12:58:34+00:00,0.049699074074074076,7.0
2026-08-11 20:33:21+00:00,8941092540,374875067,2,True,9600141,False,3.0,2026-08-11 19:26:03+00:00,0.04673611111111111,10.0
2026-08-11 20:33:21+00:00,8941092540,115464954,4,True,9600141,False,2.0,2026-08-11 19:26:03+00:00,0.04673611111111111,10.0
2026-08-24 13:27:57+00:00,8962998009,1424443759,0,True,9823250,False,,2026-04-04 15:23:12+00:00,30.0,0.0
2026-08-24 13:27:57+00:00,8962998009,1278386891,132,False,9691418,True,,2026-04-06 18:02:08+00:00,30.0,0.0
2026-08-24 13:27:57+00:00,8962998009,260672720,1,True,9823250,False,,2026-04-04 15:23:12+00:00,30.0,0.0
2026-08-24 13:27:57+00:00,8962998009,1907973300,4,True,9823250,False,,2026-04-06 18:02:08+00:00,30.0,0.0
2026-08-24 13:27:57+00:00,8962998009,1003810911,131,False,9691418,True,,2025-11-21 20:04:04+00:00,30.0,0.0
2026-08-24 13:27:57+00:00,8962998009,314533615,129,False,9691418,True,,2026-04-06 18:02:08+00:00,30.0,0.0
2026-08-24 13:27:57+00:00,8962998009,1792423694,3,True,9823250,False,,,30.0,0.0
2026-08-24 13:27:57+00:00,8962998009,1269581820,128,False,9691418,True,,,30.0,0.0
2026-08-24 13:27:57+00:00,8962998009,1001901062,2,True,9823250,False,,,30.0,0.0
2026-08-24 13:27:57+00:00,8962998009,834634286,130,False,9691418,True,,2026-03-17 16:33:40+00:00,30.0,0.0
2026-08-24 14:00:13+00:00,8963071441,176616331,0,True,10182865,False,1.0,2026-08-24 13:12:40+00:00,0.03302083333333333,1.0
2026-08-24 14:00:13+00:00,8963071441,286985748,2,True,10182865,False,1.0,2026-08-24 13:12:40+00:00,0.03302083333333333,1.0
2026-08-24 17:22:46+00:00,8963508714,120840516,132,False,10163973,False,,2026-08-24 16:09:03+00:00,0.05119212962962963,1.0
2026-08-25 08:10:13+00:00,8964471270,401653350,128,False,10182865,False,1.0,2026-08-24 14:00:13+00:00,0.7569444444444444,2.0
2026-08-25 08:10:13+00:00,8964471270,345803031,132,False,10182865,False,2.0,2026-08-24 14:00:13+00:00,0.7569444444444444,2.0
2026-08-25 08:10:13+00:00,8964471270,158425391,129,False,10182865,False,1.0,2026-06-21 05:06:40+00:00,30.0,0.0
2026-08-25 14:28:40+00:00,8965097316,274266360,1,True,10207497,False,1.0,2026-08-25 13:35:51+00:00,0.03667824074074074,5.0
2026-08-25 17:10:36+00:00,8965420200,1028012361,0,True,10212329,False,1.0,2026-08-25 16:06:24+00:00,0.044583333333333336,1.0
2026-08-25 20:38:14+00:00,8965757562,163061132,1,True,10212329,True,2.0,2026-08-25 19:09:06+00:00,0.06189814814814815,3.0
2026-08-28 19:59:17+00:00,8971007454,389276156,129,False,10232231,True,,2026-08-11 20:33:21+00:00,16.97634259259259,0.0
2026-08-28 21:11:47+00:00,8971115054,169516760,131,False,10207497,True,,2026-08-28 20:03:10+00:00,0.047650462962962964,9.0
2026-08-28 21:11:47+00:00,8971115054,256444993,128,False,10207497,True,1.0,2026-08-28 20:03:10+00:00,0.047650462962962964,9.0
2026-08-28 21:11:47+00:00,8971115054,331711578,130,False,10207497,True,3.0,2026-08-28 20:03:10+00:00,0.047650462962962964,9.0
2026-08-29 03:06:36+00:00,8971423978,167488455,131,False,10102110,False,1.0,2026-08-29 02:02:34+00:00,0.04446759259259259,1.0
2026-08-29 03:06:36+00:00,8971423978,176372519,129,False,10102110,False,2.0,2026-08-29 02:02:34+00:00,0.04446759259259259,1.0
2026-08-29 03:06:36+00:00,8971423978,184654765,130,False,10102110,False,,2026-08-29 02:02:34+00:00,0.04446759259259259,1.0
2026-08-29 03:06:36+00:00,8971423978,282359850,132,False,10102110,False,1.0,2026-08-29 02:02:34+00:00,0.04446759259259259,1.0
2026-08-29 03:06:36+00:00,8971423978,285770518,128,False,10102110,False,3.0,2026-08-29 02:02:34+00:00,0.04446759259259259,1.0
2026-08-29 08:25:02+00:00,8971760457,227657377,1,True,9315393,False,4.0,2026-08-29 07:48:13+00:00,0.02556712962962963,1.0
2026-08-29 08:25:02+00:00,8971760457,253962772,0,True,9315393,False,,2026-08-29 07:48:13+00:00,0.02556712962962963,1.0
2026-08-29 08:25:02+00:00,8971760457,152083285,4,True,9315393,False,,2026-08-29 07:48:13+00:00,0.02556712962962963,1.0
2026-08-29 08:25:02+00:00,8971760457,189155591,3,True,9315393,False,,2026-08-29 07:48:13+00:00,0.02556712962962963,1.0
2026-08-29 08:25:02+00:00,8971760457,230617400,2,True,9315393,False,0.0,2026-08-29 07:48:13+00:00,0.02556712962962963,1.0
2026-08-29 10:03:12+00:00,8971891627,1220993352,128,False,5014799,False,1.0,2026-08-24 08:12:22+00:00,5.076967592592593,2.0
2026-08-29 11:05:36+00:00,8971987707,113112046,129,False,5014799,False,4.0,2026-08-29 10:03:12+00:00,0.043333333333333335,9.0
2026-08-29 11:05:36+00:00,8971987707,158072796,131,False,5014799,False,1.0,2026-08-29 10:03:12+00:00,0.043333333333333335,11.0
2026-08-29 11:05:36+00:00,8971987707,166806255,130,False,5014799,False,1.0,2026-08-29 10:03:12+00:00,0.043333333333333335,11.0
2026-08-29 12:06:20+00:00,8972087667,377594124,132,False,9722892,False,1.0,2026-08-29 11:00:01+00:00,0.04605324074074074,1.0
2026-08-29 12:06:20+00:00,8972087667,902207238,130,False,9722892,False,,2026-08-29 11:00:01+00:00,0.04605324074074074,1.0
2026-08-29 12:06:20+00:00,8972087667,196400041,128,False,9722892,False,2.0,2026-08-29 11:00:01+00:00,0.04605324074074074,1.0
2026-08-29 12:15:10+00:00,8972103119,196481318,129,False,10225911,False,4.0,2026-08-29 11:09:07+00:00,0.04586805555555556,12.0
2026-08-29 12:15:10+00:00,8972103119,212958343,130,False,10225911,False,,2026-08-29 11:09:07+00:00,0.04586805555555556,6.0
2026-08-29 12:15:10+00:00,8972103119,1114792376,131,False,10225911,False,,2026-08-29 11:09:07+00:00,0.04586805555555556,12.0
2026-08-29 12:15:10+00:00,8972103119,296702734,132,False,10225911,False,,2026-08-29 11:09:07+00:00,0.04586805555555556,12.0
2026-08-29 12:15:10+00:00,8972103119,193564777,128,False,10225911,False,1.0,2026-08-29 11:09:07+00:00,0.04586805555555556,12.0
2026-08-29 12:22:22+00:00,8972115962,140835095,4,True,2576071,False,1.0,2026-08-29 10:59:39+00:00,0.05744212962962963,1.0
2026-08-29 13:56:49+00:00,8972298342,128614292,3,True,10182865,False,,2026-08-29 13:02:27+00:00,0.03775462962962963,6.0
2026-08-29 13:56:49+00:00,8972298342,336937491,2,True,10182865,False,,2026-08-29 13:02:27+00:00,0.03775462962962963,4.0
2026-08-29 13:56:49+00:00,8972298342,494553157,4,True,10182865,False,,2026-08-29 13:02:27+00:00,0.03775462962962963,3.0
2026-08-29 13:56:49+00:00,8972298342,97822451,0,True,10182865,False,2.0,2026-08-29 13:02:27+00:00,0.03775462962962963,3.0
2026-08-29 13:56:49+00:00,8972298342,105074295,1,True,10182865,False,,2026-08-29 13:02:27+00:00,0.03775462962962963,3.0
2026-08-29 16:38:04+00:00,8972611918,402583877,132,False,10149530,False,1.0,2026-08-29 15:36:38+00:00,0.04266203703703704,2.0
2026-08-30 04:15:14+00:00,8973462028,84772440,129,False,10232560,False,,2026-08-30 03:06:22+00:00,0.047824074074074074,2.0
2026-08-30 04:15:14+00:00,8973462028,113457795,130,False,10232560,False,0.0,2026-08-30 03:06:22+00:00,0.047824074074074074,2.0
2026-08-30 06:48:03+00:00,8973613420,191597529,131,False,9886289,False,2.0,2026-08-30 05:58:13+00:00,0.03460648148148148,2.0
2026-08-30 06:48:03+00:00,8973613420,307291170,129,False,9886289,False,1.0,2026-08-30 05:58:13+00:00,0.03460648148148148,2.0
2026-08-30 06:48:03+00:00,8973613420,188953151,130,False,9886289,False,1.0,2026-08-30 05:58:13+00:00,0.03460648148148148,2.0
2026-08-30 06:48:03+00:00,8973613420,373667079,132,False,9886289,False,1.0,2026-08-30 05:58:13+00:00,0.03460648148148148,2.0
2026-08-30 06:48:03+00:00,8973613420,355409883,128,False,9886289,False,,2026-08-30 05:58:13+00:00,0.03460648148148148,2.0
2026-08-30 07:12:15+00:00,8973653314,290354460,2,True,10150434,False,2.0,2026-08-30 05:55:04+00:00,0.053599537037037036,3.0
2026-08-30 10:09:49+00:00,8973896494,145957968,130,False,5017210,False,1.0,2026-08-30 09:18:08+00:00,0.0358912037037037,2.0
2026-08-30 10:09:49+00:00,8973896494,249835593,132,False,5017210,False,2.0,2026-08-30 09:18:08+00:00,0.0358912037037037,2.0
2026-08-30 10:09:49+00:00,8973896494,391423488,131,False,5017210,False,2.0,2026-08-30 09:18:08+00:00,0.0358912037037037,2.0
2026-08-30 10:09:49+00:00,8973896494,315272623,129,False,5017210,False,4.0,2026-08-30 09:18:08+00:00,0.0358912037037037,2.0
2026-08-30 10:09:49+00:00,8973896494,170896543,128,False,5017210,False,1.0,2026-08-30 09:18:08+00:00,0.0358912037037037,2.0
2026-08-30 12:53:24+00:00,8974185539,323266527,1,True,9338413,False,,2026-08-30 11:48:59+00:00,0.0447337962962963,3.0
2026-08-30 19:11:41+00:00,8974898633,285282252,4,True,55,False,2.0,2026-08-30 18:00:13+00:00,0.04962962962962963,2.0
2026-08-31 10:19:42+00:00,8975732660,445291085,129,False,10164236,False,1.0,2026-08-31 09:08:11+00:00,0.04966435185185185,13.0
2026-09-02 14:41:40+00:00,8979241530,439345730,129,False,10225542,True,,2026-09-02 13:41:04+00:00,0.042083333333333334,1.0
2026-09-02 17:07:00+00:00,8979484553,127530803,129,False,10233067,False,0.0,2026-09-02 15:43:40+00:00,0.05787037037037037,10.0
2026-09-02 17:07:00+00:00,8979484553,114162163,131,False,10233067,False,2.0,2026-09-02 15:43:40+00:00,0.05787037037037037,8.0
2026-09-03 17:10:59+00:00,8980994942,383788462,130,False,10225542,False,3.0,2026-09-03 15:56:52+00:00,0.05146990740740741,12.0
2026-09-04 12:58:04+00:00,8982107035,480210721,132,False,9948367,False,,2026-09-04 12:03:21+00:00,0.03799768518518518,13.0
2026-09-04 16:11:20+00:00,8982458661,417604379,2,True,10212329,False,,2026-09-04 15:07:24+00:00,0.044398148148148145,17.0
2026-09-04 19:28:59+00:00,8982790285,1172719712,2,True,10019843,False,2.0,2026-09-04 18:06:32+00:00,0.057256944444444444,12.0
2026-09-04 19:28:59+00:00,8982790285,187123736,3,True,10019843,False,1.0,2026-09-04 18:06:32+00:00,0.057256944444444444,12.0
2026-09-04 19:28:59+00:00,8982790285,968545762,0,True,10019843,False,1.0,2026-09-04 18:06:32+00:00,0.057256944444444444,12.0
2026-09-04 19:28:59+00:00,8982790285,223382342,4,True,10019843,False,1.0,2026-09-04 18:06:32+00:00,0.057256944444444444,12.0
2026-09-04 19:28:59+00:00,8982790285,104334048,1,True,10019843,False,2.0,2026-09-04 18:06:32+00:00,0.057256944444444444,12.0
2026-09-05 13:21:38+00:00,8983925037,371495800,1,True,10164236,False,0.0,2026-09-05 12:18:52+00:00,0.04358796296296296,7.0
2026-09-05 13:21:38+00:00,8983925037,167976729,0,True,10164236,False,1.0,2026-09-05 12:18:52+00:00,0.04358796296296296,12.0
2026-09-05 13:21:38+00:00,8983925037,1675320614,3,True,10164236,False,2.0,2026-09-05 12:18:52+00:00,0.04358796296296296,12.0
2026-09-05 13:21:38+00:00,8983925037,343909498,4,True,10164236,False,2.0,2026-09-05 12:18:52+00:00,0.04358796296296296,12.0
2026-09-05 13:21:38+00:00,8983925037,1001714951,2,True,10164236,False,3.0,2026-09-05 12:18:52+00:00,0.04358796296296296,12.0
2026-09-05 18:05:56+00:00,8984433236,164047347,128,False,9948367,True,1.0,2026-09-04 12:58:04+00:00,1.2137962962962963,12.0
2026-09-05 20:48:32+00:00,8984703068,188351504,131,False,9948367,True,0.0,2026-09-05 19:57:42+00:00,0.03530092592592592,13.0
2026-09-05 20:48:32+00:00,8984703068,450454900,129,False,9948367,True,1.0,2026-09-05 19:57:42+00:00,0.03530092592592592,13.0
2026-09-05 20:48:32+00:00,8984703068,860145568,130,False,9948367,True,1.0,2026-09-05 19:57:42+00:00,0.03530092592592592,1.0
2026-09-05 20:48:32+00:00,8984703068,892486081,128,False,9948367,True,0.0,2026-09-05 19:57:42+00:00,0.03530092592592592,13.0
2026-09-06 13:45:58+00:00,8985886048,1675898897,132,False,10225542,False,2.0,2026-09-06 12:39:21+00:00,0.04626157407407407,11.0
2026-09-06 13:45:58+00:00,8985886048,164506534,131,False,10225542,False,1.0,2026-09-06 12:39:21+00:00,0.04626157407407407,11.0
2026-09-06 13:45:58+00:00,8985886048,847851833,3,True,9600141,True,2.0,2026-09-06 12:39:21+00:00,0.04626157407407407,10.0
2026-09-06 13:45:58+00:00,8985886048,1682179459,128,False,10225542,False,2.0,2026-09-06 12:39:21+00:00,0.04626157407407407,5.0
2026-09-06 13:45:58+00:00,8985886048,1657135701,0,True,9600141,True,0.0,2026-09-06 12:39:21+00:00,0.04626157407407407,10.0
2026-09-06 13:45:58+00:00,8985886048,116865891,129,False,10225542,False,0.0,2026-09-06 12:39:21+00:00,0.04626157407407407,9.0
2026-09-06 16:28:51+00:00,8986194009,217472313,4,True,10233067,True,2.0,2026-09-06 15:03:21+00:00,0.059375,1.0
2026-09-06 16:28:51+00:00,8986194009,1675517497,2,True,10233067,True,3.0,2026-09-06 15:03:21+00:00,0.059375,11.0
2026-09-06 16:28:51+00:00,8986194009,1153798101,0,True,10233067,True,1.0,2026-09-06 15:03:21+00:00,0.059375,1.0
2026-09-06 16:28:51+00:00,8986194009,435139370,3,True,10233067,True,2.0,2026-09-06 15:03:21+00:00,0.059375,6.0
2026-09-06 16:28:51+00:00,8986194009,234119750,1,True,10233067,True,1.0,2026-09-06 15:03:21+00:00,0.059375,6.0
2026-09-06 20:24:49+00:00,8986549600,196482746,129,False,9256405,False,1.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-06 20:24:49+00:00,8986549600,206097366,131,False,9256405,False,2.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-06 20:24:49+00:00,8986549600,340421206,132,False,9256405,False,2.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-06 20:24:49+00:00,8986549600,1092267175,130,False,9256405,False,1.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-06 20:24:49+00:00,8986549600,148612029,2,True,9928636,True,3.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-06 20:24:49+00:00,8986549600,40805086,1,True,9928636,True,0.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-06 20:24:49+00:00,8986549600,1048617659,4,True,9928636,True,2.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-06 20:24:49+00:00,8986549600,93526520,128,False,9256405,False,1.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-06 20:24:49+00:00,8986549600,96183976,0,True,9928636,True,1.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-06 20:24:49+00:00,8986549600,276449590,3,True,9928636,True,2.0,2026-09-06 18:59:42+00:00,0.0591087962962963,9.0
2026-09-08 11:30:35+00:00,8988695634,111030315,2,True,55,False,2.0,2026-09-08 10:28:36+00:00,0.04304398148148148,11.0
2026-09-08 11:30:35+00:00,8988695634,295697470,4,True,55,False,2.0,2026-09-08 10:28:36+00:00,0.04304398148148148,11.0
2026-09-08 11:30:35+00:00,8988695634,125445069,0,True,55,False,1.0,2026-09-08 10:28:36+00:00,0.04304398148148148,11.0
2026-09-08 11:30:35+00:00,8988695634,294135421,1,True,55,False,1.0,2026-09-08 10:28:36+00:00,0.04304398148148148,11.0
2026-09-08 23:26:09+00:00,8989644322,140297552,2,True,9338413,False,1.0,2026-09-08 21:50:36+00:00,0.06635416666666667,5.0
2026-09-09 13:53:26+00:00,8990366825,417235485,131,False,10149530,False,2.0,2026-09-09 13:00:31+00:00,0.03674768518518518,10.0
2026-09-09 13:53:26+00:00,8990366825,92487440,132,False,10149530,False,1.0,2026-09-09 13:00:31+00:00,0.03674768518518518,7.0
2026-09-09 19:43:00+00:00,8990903199,48823667,4,True,10212329,False,2.0,2026-09-09 18:34:01+00:00,0.04790509259259259,8.0
2026-09-09 19:43:00+00:00,8990903199,860264647,2,True,10212329,False,3.0,2026-09-09 18:34:01+00:00,0.04790509259259259,10.0
2026-09-09 19:43:00+00:00,8990903199,202256116,0,True,10212329,False,,2026-09-09 18:34:01+00:00,0.04790509259259259,10.0
2026-09-09 19:43:00+00:00,8990903199,123717676,3,True,10212329,False,2.0,2026-09-09 18:34:01+00:00,0.04790509259259259,10.0
2026-09-09 19:43:00+00:00,8990903199,917164766,1,True,10212329,False,1.0,2026-09-09 18:34:01+00:00,0.04790509259259259,10.0
2026-09-09 23:22:33+00:00,8991067333,879017980,0,True,9338413,False,1.0,2026-09-09 22:05:30+00:00,0.05350694444444445,11.0
2026-09-09 23:22:33+00:00,8991067333,326327879,3,True,9338413,False,2.0,2026-09-09 22:05:30+00:00,0.05350694444444445,11.0
2026-09-12 03:19:56+00:00,8994445898,103045129,3,True,7917893,False,2.0,2026-09-12 02:01:09+00:00,0.05471064814814815,1.0
2026-09-12 03:19:56+00:00,8994445898,861414087,1,True,7917893,False,1.0,2026-09-12 02:01:09+00:00,0.05471064814814815,1.0
2026-09-12 03:19:56+00:00,8994445898,136737280,4,True,7917893,False,4.0,2026-09-12 02:01:09+00:00,0.05471064814814815,1.0
2026-09-12 03:19:56+00:00,8994445898,100598959,0,True,7917893,False,2.0,2026-09-12 02:01:09+00:00,0.05471064814814815,1.0
2026-09-12 03:19:56+00:00,8994445898,353424606,2,True,7917893,False,,2026-09-12 02:01:09+00:00,0.05471064814814815,1.0
